13001
9.31076	60.91007
9.30955	60.90931
9.30835	60.90855
9.30715	60.90779
9.30594	60.90703
9.30474	60.90627
9.30354	60.90551
9.30233	60.90475
9.30113	60.90399
9.29992	60.90324
9.29872	60.90248
9.29752	60.90172
9.29631	60.90096
9.29511	60.90020
9.29391	60.89944
9.29270	60.89868
9.29150	60.89793
9.29030	60.89717
9.28909	60.89641
9.28789	60.89565
9.28669	60.89489
9.28548	60.89414
9.28428	60.89338
9.28308	60.89262
9.28188	60.89186
9.28067	60.89111
9.27947	60.89035
9.27827	60.88959
9.27706	60.88883
9.27586	60.88808
9.27466	60.88732
9.27346	60.88656
9.27225	60.88581
9.27105	60.88505
9.26985	60.88429
9.26865	60.88354
9.26744	60.88278
9.26624	60.88202
9.26504	60.88127
9.26384	60.88051
9.26263	60.87976
9.26143	60.87900
9.26023	60.87824
9.25903	60.87749
9.25783	60.87673
9.25662	60.87598
9.25542	60.87522
9.25422	60.87447
9.25302	60.87371
9.25182	60.87296
9.25062	60.87220
9.24941	60.87145
9.24821	60.87069
9.24701	60.86994
9.24581	60.86918
9.24461	60.86843
9.24341	60.86767
9.24220	60.86692
9.24100	60.86617
9.23980	60.86541
9.23860	60.86466
9.23740	60.86390
9.23620	60.86315
9.23500	60.86240
9.23380	60.86164
9.23260	60.86089
9.23139	60.86014
9.23019	60.85938
9.22899	60.85863
9.22779	60.85788
9.22659	60.85712
9.22539	60.85637
9.22419	60.85562
9.22299	60.85486
9.22179	60.85411
9.22059	60.85336
9.21939	60.85261
9.21819	60.85185
9.21699	60.85110
9.21579	60.85035
9.21459	60.84960
9.21339	60.84885
9.21219	60.84809
9.21099	60.84734
9.20979	60.84659
9.20859	60.84584
9.20739	60.84509
9.20619	60.84434
9.20499	60.84358
9.20379	60.84283
9.20259	60.84208
9.20139	60.84133
9.20019	60.84058
9.19899	60.83983
9.19779	60.83908
9.19659	60.83833
9.19539	60.83758
9.19419	60.83683
9.19299	60.83608
9.19179	60.83533
9.19059	60.83458
9.18939	60.83383
9.18819	60.83308
9.18699	60.83233
9.18579	60.83158
9.18459	60.83083
9.18340	60.83008
9.18220	60.82933
9.18100	60.82858
9.17980	60.82783
9.17860	60.82708
9.17740	60.82633
9.17620	60.82558
9.17500	60.82483
9.17380	60.82409
9.17261	60.82334
9.17141	60.82259
9.17021	60.82184
9.16901	60.82109
9.16781	60.82034
9.16661	60.81959
9.16542	60.81885
9.16422	60.81810
9.16302	60.81735
9.16182	60.81660
9.16062	60.81586
9.15942	60.81511
9.15823	60.81436
9.15703	60.81361
9.15583	60.81287
9.15463	60.81212
9.15343	60.81137
9.15224	60.81062
9.15104	60.80988
9.14984	60.80913
9.14864	60.80838
9.14745	60.80764
9.14625	60.80689
9.14505	60.80614
9.14385	60.80540
9.14266	60.80465
9.14146	60.80391
9.14026	60.80316
9.13906	60.80241
9.13787	60.80167
9.13667	60.80092
9.13547	60.80018
9.13427	60.79943
9.13308	60.79869
9.13188	60.79794
9.13068	60.79719
9.12949	60.79645
9.12829	60.79570
9.12709	60.79496
9.12590	60.79421
9.12470	60.79347
9.12350	60.79273
9.12231	60.79198
9.12111	60.79124
9.11991	60.79049
9.11872	60.78975
9.11752	60.78900
9.11632	60.78826
9.11513	60.78752
9.11393	60.78677
9.11273	60.78603
9.11154	60.78528
9.11034	60.78454
9.10915	60.78380
9.10795	60.78305
9.10675	60.78231
9.10556	60.78157
9.10436	60.78082
9.10317	60.78008
9.10197	60.77934
9.10077	60.77860
9.09958	60.77785
9.09838	60.77711
9.09719	60.77637
9.09599	60.77563
9.09480	60.77488
9.09360	60.77414
9.09240	60.77340
9.09121	60.77266
9.09001	60.77191
9.08882	60.77117
9.08762	60.77043
9.08643	60.76969
9.08523	60.76895
9.08404	60.76821
9.08284	60.76747
9.08165	60.76672
9.08045	60.76598
9.07926	60.76524
9.07806	60.76450
9.07687	60.76376
9.07567	60.76302
9.07448	60.76228
9.07328	60.76154
9.07209	60.76080
9.07089	60.76006
9.06970	60.75932
9.06851	60.75858
9.06731	60.75784
9.06612	60.75710
9.06492	60.75636
9.06373	60.75562
9.06253	60.75488
9.06134	60.75414
9.06014	60.75340
9.05895	60.75266
9.05776	60.75192
9.05656	60.75118
9.05537	60.75044
9.05417	60.74970
9.05298	60.74896
9.05179	60.74823
9.05059	60.74749
9.04940	60.74675
9.04820	60.74601
9.04701	60.74527
9.04582	60.74453
9.04462	60.74379
9.04343	60.74306
9.04224	60.74232
9.04104	60.74158
9.03985	60.74084
9.03866	60.74010
9.03746	60.73937
9.03627	60.73863
9.03508	60.73789
9.03388	60.73716
9.03269	60.73642
9.03150	60.73568
9.03030	60.73494
9.02911	60.73421
9.02792	60.73347
9.02673	60.73273
9.02553	60.73200
9.02434	60.73126
9.02315	60.73052
9.02195	60.72979
9.02076	60.72905
9.01957	60.72832
9.01838	60.72758
9.01718	60.72684
9.01599	60.72611
9.01480	60.72537
9.01361	60.72464
9.01241	60.72390
9.01122	60.72317
9.01003	60.72243
9.00884	60.72169
9.00765	60.72096
9.00645	60.72022
9.00526	60.71949
9.00407	60.71875
9.00288	60.71802
9.00168	60.71729
9.00049	60.71655
8.99930	60.71582
8.99811	60.71508
8.99692	60.71435
8.99573	60.71361
8.99453	60.71288
8.99334	60.71215
8.99215	60.71141
8.99096	60.71068
8.98977	60.70994
8.98858	60.70921
8.98739	60.70848
8.98619	60.70774
8.98500	60.70701
8.98381	60.70628
8.98262	60.70554
8.98143	60.70481
8.98024	60.70408
8.97905	60.70335
8.97786	60.70261
8.97666	60.70188
8.97547	60.70115
8.97428	60.70042
8.97309	60.69968
8.97190	60.69895
8.97071	60.69822
8.96952	60.69749
8.96833	60.69675
8.96714	60.69602
8.96595	60.69529
8.96476	60.69456
8.96357	60.69383
8.96238	60.69310
8.96119	60.69237
8.96000	60.69163
8.95881	60.69090
8.95762	60.69017
8.95643	60.68944
8.95524	60.68871
8.95405	60.68798
8.95286	60.68725
8.95167	60.68652
8.95048	60.68579
8.94929	60.68506
8.94810	60.68433
8.94691	60.68360
8.94572	60.68287
8.94453	60.68214
8.94334	60.68141
8.94215	60.68068
8.94096	60.67995
8.93977	60.67922
8.93858	60.67849
8.93739	60.67776
8.93620	60.67703
8.93501	60.67630
8.93382	60.67557
8.93263	60.67484
8.93144	60.67412
8.93025	60.67339
8.92906	60.67266
8.92787	60.67193
8.92669	60.67120
8.92550	60.67047
8.92431	60.66974
8.92312	60.66902
8.92193	60.66829
8.92074	60.66756
8.91955	60.66683
8.91836	60.66610
8.91718	60.66538
8.91599	60.66465
8.91480	60.66392
8.91361	60.66319
8.91242	60.66247
8.91123	60.66174
8.91004	60.66101
8.90886	60.66029
8.90767	60.65956
8.90648	60.65883
8.90529	60.65811
8.90410	60.65738
8.90292	60.65665
8.90173	60.65593
8.90054	60.65520
8.89935	60.65447
8.89816	60.65375
8.89698	60.65302
8.89579	60.65230
8.89460	60.65157
8.89341	60.65085
8.89222	60.65012
8.89104	60.64939
8.88985	60.64867
8.88866	60.64794
8.88747	60.64722
8.88629	60.64649
8.88510	60.64577
8.88391	60.64504
8.88272	60.64432
8.88154	60.64359
8.88035	60.64287
8.87916	60.64214
8.87798	60.64142
8.87679	60.64070
8.87560	60.63997
8.87441	60.63925
8.87323	60.63852
8.87204	60.63780
8.87085	60.63708
8.86967	60.63635
8.86848	60.63563
8.86729	60.63491
8.86611	60.63418
8.86492	60.63346
8.86373	60.63274
8.86255	60.63201
8.86136	60.63129
8.86017	60.63057
8.85899	60.62984
8.85780	60.62912
8.85661	60.62840
8.85543	60.62768
8.85424	60.62695
8.85306	60.62623
8.85187	60.62551
8.85068	60.62479
8.84950	60.62407
8.84831	60.62334
8.84713	60.62262
8.84594	60.62190
8.84475	60.62118
8.84357	60.62046
8.84238	60.61974
8.84120	60.61901
8.84001	60.61829
8.83883	60.61757
8.83764	60.61685
8.83645	60.61613
8.83527	60.61541
8.83408	60.61469
8.83290	60.61397
8.83171	60.61325
8.83053	60.61253
8.82934	60.61181
8.82816	60.61109
8.82697	60.61037
8.82579	60.60965
8.82460	60.60893
8.82342	60.60821
8.82223	60.60749
8.82105	60.60677
8.81986	60.60605
8.81868	60.60533
8.81749	60.60461
8.81631	60.60389
8.81512	60.60317
8.81394	60.60245
8.81275	60.60173
8.81157	60.60101
8.81038	60.60030
8.80920	60.59958
8.80802	60.59886
8.80683	60.59814
8.80565	60.59742
8.80446	60.59670
8.80328	60.59599
8.80209	60.59527
8.80091	60.59455
8.79973	60.59383
8.79854	60.59311
8.79736	60.59240
8.79617	60.59168
8.79499	60.59096
8.79381	60.59024
8.79262	60.58953
8.79144	60.58881
8.79025	60.58809
8.78907	60.58738
8.78789	60.58666
8.78670	60.58594
8.78552	60.58523
8.78434	60.58451
8.78315	60.58379
8.78197	60.58308
8.78079	60.58236
8.77960	60.58164
8.77842	60.58093
8.77724	60.58021
8.77605	60.57950
8.77487	60.57878
8.77369	60.57806
8.77250	60.57735
8.77132	60.57663
8.77014	60.57592
8.76895	60.57520
8.76777	60.57449
8.76659	60.57377
8.76541	60.57306
8.76422	60.57234
8.76304	60.57163
8.76186	60.57091
8.76067	60.57020
8.75949	60.56949
8.75831	60.56877
8.75713	60.56806
8.75594	60.56734
8.75476	60.56663
8.75358	60.56591
8.75240	60.56520
8.75122	60.56449
8.75003	60.56377
8.74885	60.56306
8.74767	60.56235
8.74649	60.56163
8.74530	60.56092
8.74412	60.56021
8.74294	60.55949
8.74176	60.55878
8.74058	60.55807
8.73940	60.55736
8.73821	60.55664
8.73703	60.55593
8.73585	60.55522
8.73467	60.55451
8.73349	60.55379
8.73231	60.55308
8.73112	60.55237
8.72994	60.55166
8.72876	60.55095
8.72758	60.55023
8.72640	60.54952
8.72522	60.54881
8.72404	60.54810
8.72285	60.54739
8.72167	60.54668
8.72049	60.54597
8.71931	60.54525
8.71813	60.54454
8.71695	60.54383
8.71577	60.54312
8.71459	60.54241
8.71341	60.54170
8.71223	60.54099
8.71105	60.54028
8.70986	60.53957
8.70868	60.53886
8.70750	60.53815
8.70632	60.53744
8.70514	60.53673
8.70396	60.53602
8.70278	60.53531
8.70160	60.53460
8.70042	60.53389
8.69924	60.53318
8.69806	60.53247
8.69688	60.53176
8.69570	60.53105
8.69452	60.53035
8.69334	60.52964
8.69216	60.52893
8.69098	60.52822
8.68980	60.52751
8.68862	60.52680
8.68744	60.52609
8.68626	60.52539
8.68508	60.52468
8.68390	60.52397
8.68272	60.52326
8.68154	60.52255
8.68036	60.52185
8.67918	60.52114
8.67800	60.52043
8.67682	60.51972
8.67564	60.51902
8.67446	60.51831
8.67329	60.51760
8.67211	60.51690
8.67093	60.51619
8.66975	60.51548
8.66857	60.51477
8.66739	60.51407
8.66621	60.51336
8.66503	60.51266
8.66385	60.51195
8.66267	60.51124
8.66150	60.51054
8.66032	60.50983
8.65914	60.50912
8.65796	60.50842
8.65678	60.50771
8.65560	60.50701
8.65442	60.50630
8.65324	60.50560
8.65207	60.50489
8.65089	60.50419
8.64971	60.50348
8.64853	60.50278
8.64735	60.50207
8.64617	60.50137
8.64500	60.50066
8.64382	60.49996
8.64264	60.49925
8.64146	60.49855
8.64028	60.49784
8.63911	60.49714
8.63793	60.49644
8.63675	60.49573
8.63557	60.49503
8.63439	60.49432
8.63322	60.49362
8.63204	60.49292
8.63086	60.49221
8.62968	60.49151
8.62851	60.49081
8.62733	60.49010
8.62615	60.48940
8.62497	60.48870
8.62380	60.48799
8.62262	60.48729
8.62144	60.48659
8.62026	60.48589
8.61909	60.48518
8.61791	60.48448
8.61673	60.48378
8.61556	60.48308
8.61438	60.48237
8.61320	60.48167
8.61202	60.48097
8.61085	60.48027
8.60967	60.47957
8.60849	60.47887
8.60732	60.47816
8.60614	60.47746
8.60496	60.47676
8.60379	60.47606
8.60261	60.47536
8.60143	60.47466
8.60026	60.47396
8.59908	60.47326
8.59790	60.47256
8.59673	60.47185
8.59555	60.47115
8.59438	60.47045
8.59320	60.46975
8.59202	60.46905
8.59085	60.46835
8.58967	60.46765
8.58849	60.46695
8.58732	60.46625
8.58614	60.46555
8.58497	60.46485
8.58379	60.46415
8.58262	60.46346
8.58144	60.46276
8.58026	60.46206
8.57909	60.46136
8.57791	60.46066
8.57674	60.45996
8.57556	60.45926
8.57439	60.45856
8.57321	60.45786
8.57203	60.45717
8.57086	60.45647
8.56968	60.45577
8.56851	60.45507
8.56733	60.45437
8.56616	60.45367
8.56498	60.45298
8.56381	60.45228
8.56263	60.45158
8.56146	60.45088
8.56028	60.45019
8.55911	60.44949
8.55793	60.44879
8.55676	60.44809
8.55558	60.44740
8.55441	60.44670
8.55323	60.44600
8.55206	60.44531
8.55088	60.44461
8.54971	60.44391
8.54854	60.44322
8.54736	60.44252
8.54619	60.44182
8.54501	60.44113
8.54384	60.44043
8.54266	60.43974
8.54149	60.43904
8.54031	60.43834
8.53914	60.43765
8.53797	60.43695
8.53679	60.43626
8.53562	60.43556
8.53444	60.43487
8.53327	60.43417
8.53210	60.43348
8.53092	60.43278
8.52975	60.43209
8.52857	60.43139
8.52740	60.43070
8.52623	60.43000
8.52505	60.42931
8.52388	60.42861
8.52271	60.42792
8.52153	60.42723
8.52036	60.42653
8.51919	60.42584
8.51801	60.42514
8.51684	60.42445
8.51567	60.42376
8.51449	60.42306
8.51332	60.42237
8.51215	60.42168
8.51097	60.42098
8.50980	60.42029
8.50863	60.41960
8.50745	60.41890
8.50628	60.41821
8.50511	60.41752
8.50394	60.41683
8.50276	60.41613
8.50159	60.41544
8.50042	60.41475
8.49924	60.41406
8.49807	60.41336
8.49690	60.41267
8.49573	60.41198
8.49455	60.41129
8.49338	60.41060
8.49221	60.40990
8.49104	60.40921
8.48986	60.40852
8.48869	60.40783
8.48752	60.40714
8.48635	60.40645
8.48518	60.40576
8.48400	60.40507
8.48283	60.40438
8.48166	60.40368
8.48049	60.40299
8.47931	60.40230
8.47814	60.40161
8.47697	60.40092
8.47580	60.40023
8.47463	60.39954
8.47346	60.39885
8.47228	60.39816
8.47111	60.39747
8.46994	60.39678
8.46877	60.39609
8.46760	60.39540
8.46643	60.39471
8.46526	60.39402
8.46408	60.39334
8.46291	60.39265
8.46174	60.39196
8.46057	60.39127
8.45940	60.39058
8.45823	60.38989
8.45706	60.38920
8.45589	60.38851
8.45471	60.38783
8.45354	60.38714
8.45237	60.38645
8.45120	60.38576
8.45003	60.38507
8.44886	60.38439
8.44769	60.38370
8.44652	60.38301
8.44535	60.38232
8.44418	60.38163
8.44301	60.38095
8.44184	60.38026
8.44067	60.37957
8.43949	60.37889
8.43832	60.37820
8.43715	60.37751
8.43598	60.37682
8.43481	60.37614
8.43364	60.37545
8.43247	60.37477
8.43130	60.37408
8.43013	60.37339
8.42896	60.37271
8.42779	60.37202
8.42662	60.37133
8.42545	60.37065
8.42428	60.36996
8.42311	60.36928
8.42194	60.36859
8.42077	60.36791
8.41960	60.36722
8.41843	60.36654
8.41726	60.36585
8.41610	60.36517
8.41493	60.36448
8.41376	60.36380
8.41259	60.36311
8.41142	60.36243
8.41025	60.36174
8.40908	60.36106
8.40791	60.36037
8.40674	60.35969
8.40557	60.35900
8.40440	60.35832
8.40323	60.35764
8.40206	60.35695
8.40089	60.35627
8.39973	60.35558
8.39856	60.35490
8.39739	60.35422
8.39622	60.35353
8.39505	60.35285
8.39388	60.35217
8.39271	60.35148
8.39154	60.35080
8.39038	60.35012
8.38921	60.34944
8.38804	60.34875
8.38687	60.34807
8.38570	60.34739
8.38453	60.34671
8.38336	60.34602
8.38220	60.34534
8.38103	60.34466
8.37986	60.34398
8.37869	60.34330
8.37752	60.34261
8.37636	60.34193
8.37519	60.34125
8.37402	60.34057
8.37285	60.33989
8.37168	60.33921
8.37052	60.33853
8.36935	60.33785
8.36818	60.33716
8.36701	60.33648
8.36584	60.33580
8.36468	60.33512
8.36351	60.33444
8.36234	60.33376
8.36117	60.33308
8.36001	60.33240
8.35884	60.33172
8.35767	60.33104
8.35650	60.33036
8.35534	60.32968
8.35417	60.32900
8.35300	60.32832
8.35184	60.32764
8.35067	60.32696
8.34950	60.32628
8.34833	60.32560
8.34717	60.32493
8.34600	60.32425
8.34483	60.32357
8.34367	60.32289
8.34250	60.32221
8.34133	60.32153
8.34017	60.32085
8.33900	60.32017
8.33783	60.31950
8.33667	60.31882
8.33550	60.31814
8.33433	60.31746
8.33317	60.31678
8.33200	60.31611
8.33083	60.31543
8.32967	60.31475
8.32850	60.31407
8.32733	60.31340
8.32617	60.31272
8.32500	60.31204
8.32384	60.31136
8.32267	60.31069
8.32150	60.31001
8.32034	60.30933
8.31917	60.30866
8.31801	60.30798
8.31684	60.30730
8.31567	60.30663
8.31451	60.30595
8.31334	60.30528
8.31218	60.30460
8.31101	60.30392
8.30985	60.30325
8.30868	60.30257
8.30751	60.30190
8.30635	60.30122
8.30518	60.30055
8.30402	60.29987
8.30285	60.29919
8.30169	60.29852
8.30052	60.29784
8.29936	60.29717
8.29819	60.29649
8.29703	60.29582
8.29586	60.29515
8.29470	60.29447
8.29353	60.29380
8.29237	60.29312
8.29120	60.29245
8.29004	60.29177
8.28887	60.29110
8.28771	60.29043
8.28654	60.28975
8.28538	60.28908
8.28421	60.28840
8.28305	60.28773
8.28188	60.28706
8.28072	60.28638
8.27955	60.28571
8.27839	60.28504
8.27723	60.28436
8.27606	60.28369
8.27490	60.28302
8.27373	60.28235
8.27257	60.28167
8.27140	60.28100
8.27024	60.28033
8.26908	60.27966
8.26791	60.27898
8.26675	60.27831
8.26558	60.27764
8.26442	60.27697
8.26326	60.27630
8.26209	60.27562
8.26093	60.27495
8.25976	60.27428
8.25860	60.27361
8.25744	60.27294
8.25627	60.27227
8.25511	60.27160
8.25395	60.27093
8.25278	60.27025
8.25162	60.26958
8.25046	60.26891
8.24929	60.26824
8.24813	60.26757
8.24697	60.26690
8.24580	60.26623
8.24464	60.26556
8.24348	60.26489
8.24231	60.26422
8.24115	60.26355
8.23999	60.26288
8.23882	60.26221
8.23766	60.26154
8.23650	60.26087
8.23534	60.26020
8.23417	60.25953
8.23301	60.25886
8.23185	60.25820
8.23068	60.25753
8.22952	60.25686
8.22836	60.25619
8.22720	60.25552
8.22603	60.25485
8.22487	60.25418
8.22371	60.25352
8.22255	60.25285
8.22138	60.25218
8.22022	60.25151
8.21906	60.25084
8.21790	60.25017
8.21674	60.24951
8.21557	60.24884
8.21441	60.24817
8.21325	60.24750
8.21209	60.24684
8.21092	60.24617
8.20976	60.24550
8.20860	60.24484
8.20744	60.24417
8.20628	60.24350
8.20512	60.24283
8.20395	60.24217
8.20279	60.24150
8.20163	60.24084
8.20047	60.24017
8.19931	60.23950
8.19815	60.23884
8.19698	60.23817
8.19582	60.23750
8.19466	60.23684
8.19350	60.23617
8.19234	60.23551
8.19118	60.23484
8.19002	60.23418
8.18886	60.23351
8.18769	60.23285
8.18653	60.23218
8.18537	60.23152
8.18421	60.23085
8.18305	60.23019
8.18189	60.22952
8.18073	60.22886
8.17957	60.22819
8.17841	60.22753
8.17725	60.22686
8.17609	60.22620
8.17492	60.22554
8.17376	60.22487
8.17260	60.22421
8.17144	60.22354
8.17028	60.22288
8.16912	60.22222
8.16796	60.22155
8.16680	60.22089
8.16564	60.22023
8.16448	60.21956
8.16332	60.21890
8.16216	60.21824
8.16100	60.21757
8.15984	60.21691
8.15868	60.21625
8.15752	60.21559
8.15636	60.21492
8.15520	60.21426
8.15404	60.21360
8.15288	60.21294
8.15172	60.21227
8.15056	60.21161
8.14940	60.21095
8.14824	60.21029
8.14708	60.20963
8.14592	60.20897
8.14476	60.20830
8.14360	60.20764
8.14244	60.20698
8.14128	60.20632
8.14012	60.20566
8.13897	60.20500
8.13781	60.20434
8.13665	60.20368
8.13549	60.20302
8.13433	60.20236
8.13317	60.20169
8.13201	60.20103
8.13085	60.20037
8.12969	60.19971
8.12853	60.19905
8.12737	60.19839
8.12622	60.19773
8.12506	60.19707
8.12390	60.19641
8.12274	60.19576
8.12158	60.19510
8.12042	60.19444
8.11926	60.19378
8.11810	60.19312
8.11695	60.19246
8.11579	60.19180
8.11463	60.19114
8.11347	60.19048
8.11231	60.18982
8.11115	60.18917
8.11000	60.18851
8.10884	60.18785
8.10768	60.18719
8.10652	60.18653
8.10536	60.18587
8.10420	60.18522
8.10305	60.18456
8.10189	60.18390
8.10073	60.18324
8.09957	60.18259
8.09841	60.18193
8.09726	60.18127
8.09610	60.18061
8.09494	60.17996
8.09378	60.17930
8.09263	60.17864
8.09147	60.17799
8.09031	60.17733
8.08915	60.17667
8.08800	60.17602
8.08684	60.17536
8.08568	60.17470
8.08452	60.17405
8.08337	60.17339
8.08221	60.17274
8.08105	60.17208
8.07989	60.17142
8.07874	60.17077
8.07758	60.17011
8.07642	60.16946
8.07527	60.16880
8.07411	60.16815
8.07295	60.16749
8.07180	60.16684
8.07064	60.16618
8.06948	60.16553
8.06832	60.16487
8.06717	60.16422
8.06601	60.16356
8.06485	60.16291
8.06370	60.16225
8.06254	60.16160
8.06138	60.16094
8.06023	60.16029
8.05907	60.15964
8.05792	60.15898
8.05676	60.15833
8.05560	60.15768
8.05445	60.15702
8.05329	60.15637
8.05213	60.15571
8.05098	60.15506
8.04982	60.15441
8.04867	60.15376
8.04751	60.15310
8.04635	60.15245
8.04520	60.15180
8.04404	60.15114
8.04289	60.15049
8.04173	60.14984
8.04057	60.14919
8.03942	60.14853
8.03826	60.14788
8.03711	60.14723
8.03595	60.14658
8.03480	60.14593
8.03364	60.14527
8.03249	60.14462
8.03133	60.14397
8.03017	60.14332
8.02902	60.14267
8.02786	60.14202
8.02671	60.14137
8.02555	60.14072
8.02440	60.14006
8.02324	60.13941
8.02209	60.13876
8.02093	60.13811
8.01978	60.13746
8.01862	60.13681
8.01747	60.13616
8.01631	60.13551
8.01516	60.13486
8.01400	60.13421
8.01285	60.13356
8.01169	60.13291
8.01054	60.13226
8.00938	60.13161
8.00823	60.13096
8.00707	60.13031
8.00592	60.12966
8.00477	60.12901
8.00361	60.12836
8.00246	60.12772
8.00130	60.12707
8.00015	60.12642
7.99899	60.12577
7.99784	60.12512
7.99669	60.12447
7.99553	60.12382
7.99438	60.12318
7.99322	60.12253
7.99207	60.12188
7.99092	60.12123
7.98976	60.12058
7.98861	60.11994
7.98745	60.11929
7.98630	60.11864
7.98515	60.11799
7.98399	60.11734
7.98284	60.11670
7.98168	60.11605
7.98053	60.11540
7.97938	60.11476
7.97822	60.11411
7.97707	60.11346
7.97592	60.11282
7.97476	60.11217
7.97361	60.11152
7.97246	60.11088
7.97130	60.11023
7.97015	60.10958
7.96900	60.10894
7.96784	60.10829
7.96669	60.10765
7.96554	60.10700
7.96438	60.10635
7.96323	60.10571
7.96208	60.10506
7.96093	60.10442
7.95977	60.10377
7.95862	60.10313
7.95747	60.10248
7.95631	60.10184
7.95516	60.10119
7.95401	60.10055
7.95286	60.09990
7.95170	60.09926
7.95055	60.09861
7.94940	60.09797
7.94825	60.09733
7.94709	60.09668
7.94594	60.09604
7.94479	60.09539
7.94364	60.09475
7.94248	60.09411
7.94133	60.09346
7.94018	60.09282
7.93903	60.09218
7.93788	60.09153
7.93672	60.09089
7.93557	60.09025
7.93442	60.08960
7.93327	60.08896
7.93212	60.08832
7.93096	60.08767
7.92981	60.08703
7.92866	60.08639
7.92751	60.08575
7.92636	60.08510
7.92521	60.08446
7.92405	60.08382
7.92290	60.08318
7.92175	60.08254
7.92060	60.08189
7.91945	60.08125
7.91830	60.08061
7.91715	60.07997
7.91599	60.07933
7.91484	60.07869
7.91369	60.07804
7.91254	60.07740
7.91139	60.07676
7.91024	60.07612
7.90909	60.07548
7.90794	60.07484
7.90679	60.07420
7.90563	60.07356
7.90448	60.07292
7.90333	60.07228
7.90218	60.07164
7.90103	60.07100
